# T[K] Gamma_nTOp[1/tau_n] Gamma_pTOn[1/tau_n]
# fingerprint_hash: 8446ac3aae73bbd9
# fingerprint: {"QED_corrections":true,"T_end_MeV":0.001,"T_start_cosmo_MeV":100.0,"analytic_distortions":false,"delta_xi_nu":0.0,"finite_mass_corrections":false,"format_version":1,"incomplete_decoupling":false,"munuOverTnu":-0.01,"nevo_file":null,"nevo_file_prefix":"NEVOPRIMAT","nevo_spectral_file":null,"radiative_corrections":true,"sampling_nTOp_per_decade":150,"spectral_distortions":false,"y_SZ":0.0,"y_gray":0.0}
3.538077525059182644e+09 7.952486649369285843e+00 1.073709049767379159e-01
3.592900093558606625e+09 8.450234477692335489e+00 1.219444246927715858e-01
3.648572138643998146e+09 8.982554792245029063e+00 1.384108678256648350e-01
3.705106822968801022e+09 9.551814618296786463e+00 1.570025848389564882e-01
3.762517513141988754e+09 1.016054469266406457e+01 1.779785497252076576e-01
3.820817782888371944e+09 1.081146853686384723e+01 2.016276932798942156e-01
3.880021416257783890e+09 1.150748479422739656e+01 2.282712498307724325e-01
3.940142410884243965e+09 1.225168513173055373e+01 2.582662113331515297e-01
4.001194981295209408e+09 1.304740462290380165e+01 2.920102523184212595e-01
4.063193562272600174e+09 1.389818561035977318e+01 3.299442399350226429e-01
4.126152812265383244e+09 1.480781869700459730e+01 3.725574679635398900e-01
4.190087616855565071e+09 1.578037679481788302e+01 4.203932993767813819e-01
4.255013092277347565e+09 1.682020866988534280e+01 4.740536896152576785e-01
4.320944588991366386e+09 1.793194798898656828e+01 5.342045278749731896e-01
4.387897695313753128e+09 1.912059209719814490e+01 6.015847006802190755e-01
4.455888241101989746e+09 2.039146636343134844e+01 6.770106736507989220e-01
4.524932301497314453e+09 2.175025007780041975e+01 7.613840750169821314e-01
4.595046200725684166e+09 2.320307283359078809e+01 8.557039288827558154e-01
4.666246515957053185e+09 2.475646369045514206e+01 9.610719134080949466e-01
4.738550081225043297e+09 2.641739321565248133e+01 1.078702846074127919e+00
4.811973991406744957e+09 2.819337764858027384e+01 1.209940256571302442e+00
4.886535606264802933e+09 3.009243185457908965e+01 1.356263655349304154e+00
4.962252554551527023e+09 3.212311573432688050e+01 1.519301979672730507e+00
5.039142738177108765e+09 3.429466272268440008e+01 1.700854434858214415e+00
5.117224336442107201e+09 3.661690566416647385e+01 1.902898083429004128e+00
5.196515810335638046e+09 3.910036716453164729e+01 2.127607872426120483e+00
5.277035906900142670e+09 4.175639683500993726e+01 2.377382889132896082e+00
5.358803663663785934e+09 4.459708575372929573e+01 2.654855744198066692e+00
5.441838413141543388e+09 4.763536266000106423e+01 2.962917503621117277e+00
5.526159787406021118e+09 5.088518184223213581e+01 3.304754050282017630e+00
5.611787722729105949e+09 5.436142191472826113e+01 3.683857581105165480e+00
5.698742464295544624e+09 5.807999396044615281e+01 4.104058266398609156e+00
5.787044570989544868e+09 6.205807541189187759e+01 4.569572629783368534e+00
5.876714920255559921e+09 6.631397536052095631e+01 5.085015777548552940e+00
5.967774713034382820e+09 7.086728602946105582e+01 5.655444559219926504e+00
6.060245478775726318e+09 7.573916269066468487e+01 6.286420617769899799e+00
6.154149080528474808e+09 8.095215499294292272e+01 6.984023758856393371e+00
6.249507720109809875e+09 8.653040955962343617e+01 7.754910178883262617e+00
6.346343943354429245e+09 9.250000021768316572e+01 8.606393716295981378e+00
6.444680645445102692e+09 9.888873182298867448e+01 9.546461965431134900e+00
6.544541076325830460e+09 1.057263743253467680e+02 1.058384997791797488e+01
6.645948846198868752e+09 1.130450838310757860e+02 1.172814876893800040e+01
6.748927931106939316e+09 1.208791610395319509e+02 1.298982285557084815e+01
6.853502678601936340e+09 1.292653409369270605e+02 1.438030617311175874e+01
6.959697813501462936e+09 1.382433091406687709e+02 1.591214383747914418e+01
7.067538443734570503e+09 1.478554086209196328e+02 1.759901119934804115e+01
7.177050066278079033e+09 1.581469997060541459e+02 1.945583867990352189e+01
7.288258573184876442e+09 1.691670935425929088e+02 2.149899655181741664e+01
7.401190257705627441e+09 1.809679959307900674e+02 2.374631505725400515e+01
7.515871820505343437e+09 1.936057547888521526e+02 2.621724664686079720e+01
7.632330375976270676e+09 2.071409382055352069e+02 2.893310640495135644e+01
7.750593458648603439e+09 2.216382013768715353e+02 3.191709239491826011e+01
7.870689029700525284e+09 2.371668422324221979e+02 3.519449607529644908e+01
7.992645483569128990e+09 2.538017591985220065e+02 3.879301480196615870e+01
8.116491654663769722e+09 2.716229234868217759e+02 4.274277096192331982e+01
8.242256824183441162e+09 2.907160708231613739e+02 4.707658485025827844e+01
8.369970727039791107e+09 3.111738782679893234e+02 5.183037948214391832e+01
8.499663558887403488e+09 3.330953229191994751e+02 5.704319694816820174e+01
8.631365983263017654e+09 3.565865422860787817e+02 6.275755161740610077e+01
8.765109138835369110e+09 3.817622831580749789e+02 6.901995404243338328e+01
8.900924646767377853e+09 4.087451203174359762e+02 7.588092153885440894e+01
9.038844618192382812e+09 4.376665270296937251e+02 8.339543479459574371e+01
9.178901661806262970e+09 4.686686600338384778e+02 9.162361477475950267e+01
9.321128891577163696e+09 5.019034077281846180e+02 1.006307236884534433e+02
9.465559934574703217e+09 5.375337084440120634e+02 1.104877507357125808e+02
9.612228938920488358e+09 5.757357904869247704e+02 1.212722959697137668e+02
9.761170581861820221e+09 6.166979756173279839e+02 1.330685465605346280e+02
9.912420077970510483e+09 6.606223501883340532e+02 1.459680405326221262e+02
1.006601318746877289e+10 7.077274757376051184e+02 1.600707904656724168e+02
1.022198622468387222e+10 7.582469751306915668e+02 1.754852470517741381e+02
1.038037606663446045e+10 8.124316048805667378e+02 1.923292807997318619e+02
1.054122016174884987e+10 8.705525964476298668e+02 2.107316261332108525e+02
1.070455653871969604e+10 9.328999320130660635e+02 2.308318124787674037e+02
1.087042381549451637e+10 9.997849283059231311e+02 2.527814284835221770e+02
1.103886120840690231e+10 1.071544342446994506e+03 2.767459701788473581e+02
1.120990854144781494e+10 1.148538301411796510e+03 3.029047367001898010e+02
1.138360625568195534e+10 1.231153526416997238e+03 3.314524577776468846e+02
1.155999541880861473e+10 1.319808391486680648e+03 3.626016599249920205e+02
1.173911773487212181e+10 1.414950368766682232e+03 3.965824915194206142e+02
1.192101555412126160e+10 1.517060060905361070e+03 4.336448174169806293e+02
1.210573188302300262e+10 1.626657473137685429e+03 4.740612568518711782e+02
1.229331039442981911e+10 1.744298885834785779e+03 5.181269189004665350e+02
1.248379543790613937e+10 1.870581848969390421e+03 5.661620780424276518e+02
1.267723205021320915e+10 2.006153014745262226e+03 6.185160895865011526e+02
1.287366596595802307e+10 2.151704292540420283e+03 6.755669977776057067e+02
1.307314362840569115e+10 2.307979067963982743e+03 7.377249626127547799e+02
1.327571220046068001e+10 2.475781864362737451e+03 8.054372531180923716e+02
1.348141957581736374e+10 2.655973630001971742e+03 8.791876864201165063e+02
1.369031439028369331e+10 2.849479571493265667e+03 9.595010470793599779e+02
1.390244603328024483e+10 3.057301031925148891e+03 1.046949429925259437e+03
1.411786465951747131e+10 3.280509817973655572e+03 1.142151496416131522e+03
1.433662120085387230e+10 3.520258000858402738e+03 1.245778143696106554e+03
1.455876737833791733e+10 3.777792557916575333e+03 1.358560567236638235e+03
1.478435571443656158e+10 4.054448379443598242e+03 1.481289212091260424e+03
1.501343954545323753e+10 4.351660539215700737e+03 1.614821038365247659e+03
1.524607303413825607e+10 4.670982503881082266e+03 1.760089825989589372e+03
1.548231118249462509e+10 5.014077475509006945e+03 1.918104703231404528e+03
1.572220984478227997e+10 5.382733926319752754e+03 2.089959530249603631e+03
1.596582574072381401e+10 5.778888005593515118e+03 2.276845946738017119e+03
1.621321646891484261e+10 6.204613006376534031e+03 2.480051421895419026e+03
1.646444052044215012e+10 6.662138534324539251e+03 2.700971129909902629e+03
1.671955729271285820e+10 7.153878591861370296e+03 2.941124687900443860e+03
1.697862710349787521e+10 7.682418498124296093e+03 3.202153462920032325e+03
1.724171120519293976e+10 8.250539171400158011e+03 3.485835893527542794e+03
1.750887179930065918e+10 8.861251630276827200e+03 3.794108604130340609e+03
1.778017205113692856e+10 9.517781127407088206e+03 4.129062910787954024e+03
1.805567610476523209e+10 1.022359724946964707e+04 4.492964243079597509e+03
1.833544909816236115e+10 1.098245697205828947e+04 4.888279081418235364e+03
1.861955717861910248e+10 1.179838520760491883e+04 5.317670340720787863e+03
1.890806751837959671e+10 1.267571267484664713e+04 5.784022260095953243e+03
1.920104833052298355e+10 1.361912898596902232e+04 6.290474407226491167e+03
1.949856888509117508e+10 1.463365883175334602e+04 6.840415627764637975e+03
1.980069952546649170e+10 1.572470933416610569e+04 7.437515757997727633e+03
2.010751168500311661e+10 1.689813610555137348e+04 8.085768824912881428e+03
2.041907790391620255e+10 1.816021430142773897e+04 8.789485274469792785e+03
2.073547184643270874e+10 1.951769750032817683e+04 9.553332171228423249e+03
2.105676831820799255e+10 2.097790007507756673e+04 1.038238812841727304e+04
2.138304328401224136e+10 2.254866101355070714e+04 1.128213279801313911e+04
2.171437388569099045e+10 2.423841822861038236e+04 1.225849839586577582e+04
2.205083846040391541e+10 2.605631105625715645e+04 1.331793937092639862e+04
2.239251655914625931e+10 2.801213556673975472e+04 1.446741859963731804e+04
2.273948896555720901e+10 3.011643766296657850e+04 1.571447300053335857e+04
2.309183771501976013e+10 3.238064046399296785e+04 1.706730172533148652e+04
2.344964611405649185e+10 3.481698919089245464e+04 1.853474814592792245e+04
2.381299876002589035e+10 3.743866822470125771e+04 2.012638360398177610e+04
2.418198156112389374e+10 4.025995967018654483e+04 2.185261911500899441e+04
2.455668175669531250e+10 4.329617507116563502e+04 2.372468177074547202e+04
2.493718793786003494e+10 4.656380257822234853e+04 2.575472156496092794e+04
2.532359006845876312e+10 5.008070341413951974e+04 2.795595220495383546e+04
2.571597950632338333e+10 5.386602850334131654e+04 3.034262106635589589e+04
2.611444902487685776e+10 5.794040337719031231e+04 3.293014530934773211e+04
2.651909283506784439e+10 6.232617216089605063e+04 3.573528960432277381e+04
2.693000660764516449e+10 6.704729489009479585e+04 3.877612741020209796e+04
2.734728749577756119e+10 7.212957919445511652e+04 4.207221389888843260e+04
2.777103415802324677e+10 7.760098442424184759e+04 4.564481081862287829e+04
2.820134678165718460e+10 8.349149528130317049e+04 4.951683679561140889e+04
2.863832710635686874e+10 8.983341226894152351e+04 5.371308700084294833e+04
2.908207844825865936e+10 9.666173065001475334e+04 5.826051738715858664e+04
2.953270572438319778e+10 1.040139838876273425e+05 6.318818036758201924e+04
2.999031547744300079e+10 1.119306086980832042e+05 6.852750431061557902e+04
3.045501590103067017e+10 1.204554176236157655e+05 7.431265284972182417e+04
3.092691686520127106e+10 1.296354048593395855e+05 8.058044172130803054e+04
3.140612994244713593e+10 1.395212060456242471e+05 8.737069487272066181e+04
3.189276843407919312e+10 1.501676848992258892e+05 9.472669657821761211e+04
3.238694739701298904e+10 1.616336951208121900e+05 1.026950860375670163e+05
3.288878367097387695e+10 1.739826575039451127e+05 1.113263095136291668e+05
3.339839590611959457e+10 1.872832912223713356e+05 1.206751909961311903e+05
3.391590459109505844e+10 2.016093189398873365e+05 1.308007968151188979e+05
3.444143208151760101e+10 2.170401924311816110e+05 1.417670102958288626e+05
3.497510262890793610e+10 2.336620044812482665e+05 1.536432518570427783e+05
3.551704241006510925e+10 2.515671233368073590e+05 1.665043052520673082e+05
3.606737955690029144e+10 2.708551051753315842e+05 1.804310476984734123e+05
3.662624418673052979e+10 2.916338307908655261e+05 1.955113577464930131e+05
3.719376843304282379e+10 3.140190546322166338e+05 2.118398942721401108e+05
3.777008647673467255e+10 3.381355513275598641e+05 2.295190231182838324e+05
3.835533457783876801e+10 3.641185312147836667e+05 2.486599601302183873e+05
3.894965110773921204e+10 3.921130834459881880e+05 2.693824900725705666e+05
3.955317658188692474e+10 4.222756184599121334e+05 2.918161435175732477e+05
4.016605369302202606e+10 4.547756349411623087e+05 3.161016383497274364e+05
4.078842734491096497e+10 4.897950272543167812e+05 3.423905192833574838e+05
4.142044468660636902e+10 5.275299004502055468e+05 3.708466521233311505e+05
4.206225514723783875e+10 5.681927728762838524e+05 4.016480385515149683e+05
4.271401047134175110e+10 6.120117215339088580e+05 4.349863595559288515e+05
4.337586475473851776e+10 6.592326683804171626e+05 4.710688739131314796e+05
4.404797448096579742e+10 7.101221194071396021e+05 5.101206969549701898e+05
4.473049855827618408e+10 7.649661102970727952e+05 5.523842232584841549e+05
4.542359835720822906e+10 8.240730824790991610e+05 5.981215348030255409e+05
4.612743774873957062e+10 8.877773040507623227e+05 6.476172723132254323e+05
4.684218314303132629e+10 9.564375667514011730e+05 7.011779045136099448e+05
4.756800352877272034e+10 1.030440786879082210e+06 7.591347685975501081e+05
4.830507051313546753e+10 1.110206293399041519e+06 8.218476987921381369e+05
4.905355836234719086e+10 1.196184198375316104e+06 8.897040875388125423e+05
4.981364404289352417e+10 1.288859952023587422e+06 9.631227592346774181e+05
5.058550726335865021e+10 1.388759675567382481e+06 1.042558521213915432e+06
5.136933051691418457e+10 1.496448135689502582e+06 1.128500969061556971e+06
5.216529912446638489e+10 1.612534491604530951e+06 1.221479408752026036e+06
5.297360127847194672e+10 1.737678943320574239e+06 1.322068574936443241e+06
5.379442808743273926e+10 1.872590243569344049e+06 1.430887136254072422e+06
5.462797362107994080e+10 2.018032901300110389e+06 1.548603910090462770e+06
5.547443495625836945e+10 2.174835488953887951e+06 1.675945060170027427e+06
5.633401222352174377e+10 2.343887556000895333e+06 1.813692203712879680e+06
5.720690865444994354e+10 2.526148716424029320e+06 1.962690302711966913e+06
5.809333062969945526e+10 2.722659022988595534e+06 2.123856716021040455e+06
5.899348772779840851e+10 2.934535098236383405e+06 2.298178772236622404e+06
5.990759277469759369e+10 3.162981612289940007e+06 2.486723797921474557e+06
6.083586189408935547e+10 3.409304209927585907e+06 2.690650474902297836e+06
6.177851455850615692e+10 3.674904756511649117e+06 2.911205810395597946e+06
6.273577364121088409e+10 3.961295786711638328e+06 3.149737838704551570e+06
6.370786546889126587e+10 4.270116572964151390e+06 3.407709833645875566e+06
6.469501987517070007e+10 4.603127294238866307e+06 3.686696537211825605e+06
6.569747025494829559e+10 4.962227189234111458e+06 3.988400213504327927e+06
6.671545361958090973e+10 5.349474729839290492e+06 4.314668594894650392e+06
6.774921065292021179e+10 5.767080287230664864e+06 4.667490040743504651e+06
6.879898576821803284e+10 6.217428975555547513e+06 5.049013852908550762e+06
6.986502716591351318e+10 6.703105901176690124e+06 5.461572865156561136e+06
7.094758689231559753e+10 7.226887041435681283e+06 5.907677321006433107e+06
7.204692089919517517e+10 7.791768120272815228e+06 6.390040685538229533e+06
7.316328910429875183e+10 8.400995992998175323e+06 6.911607889471681789e+06
7.429695545280467224e+10 9.058057368949608877e+06 7.475547649491058663e+06
7.544818797972360229e+10 9.766715184569567442e+06 8.085285147977940738e+06
7.661725887327552795e+10 1.053104789219179749e+07 8.744537573135534301e+06
7.780444453923883057e+10 1.135543551169998012e+07 9.457304489010207355e+06
7.901002566630638123e+10 1.224460518050583266e+07 1.022790897360865958e+07
8.023428729244435120e+10 1.320368045539230295e+07 1.106104242981844582e+07
8.147751887228942871e+10 1.423816382062617317e+07 1.196175231051459536e+07
8.274001434557991028e+10 1.535399444512820989e+07 1.293549450711508654e+07
8.402207220665780640e+10 1.655760954336639680e+07 1.398818940411933139e+07
8.532399557503701782e+10 1.785592247403098270e+07 1.512620627535928600e+07
8.664609226707601929e+10 1.925639575275506079e+07 1.635642979413962550e+07
8.798867486874992371e+10 2.076711758742775396e+07 1.768633027811482176e+07
8.935206080956144714e+10 2.239677508485286310e+07 1.912394441757738590e+07
9.073657243758566284e+10 2.415474572065486759e+07 2.067795897964907065e+07
9.214253709568925476e+10 2.605119316411145031e+07 2.235779913190425560e+07
9.357028719891931152e+10 2.809703390845376998e+07 2.417360413185726106e+07
9.502016031310092163e+10 3.030405284408961236e+07 2.613633350634679571e+07
9.649249923464677429e+10 3.268502319456856698e+07 2.825787805394257233e+07
9.798765207160548401e+10 3.525366415402162075e+07 3.055102849164100364e+07
9.950597232596549988e+10 3.802478726822499931e+07 3.302961043080427498e+07
1.010478189772343445e+11 4.101444586093879491e+07 3.570862324548552185e+07
1.026135565673127899e+11 4.423988335341569036e+07 3.860420153068567067e+07
1.042035552866842499e+11 4.771971709692256898e+07 4.173378527453124523e+07
1.058181910619396820e+11 5.147412461656473577e+07 4.511629362037745863e+07
1.074578456446586761e+11 5.552477998184815794e+07 4.877207698511707783e+07
1.091229067016676788e+11 5.989508542194028199e+07 5.272313223197464645e+07
1.108137679066969299e+11 6.461040509816050529e+07 5.699332152307942510e+07
1.125308290334574432e+11 6.969798442852002382e+07 6.160831077613545209e+07
1.142744960501604004e+11 7.518724248727849126e+07 6.659584221235599369e+07
1.160451812155009613e+11 8.111006438716404140e+07 7.198600901327684522e+07
