7.550285603727394657e-01,1.011554036117350508e+00,1.001264046339108482e+00,1.001023471173307033e+00,1.001015812242555425e+00,3.055239799235069144e-03,-6.030876846030430727e-06,-2.889859602950295425e-05,-6.058540690834224307e-05,-9.421747340021546790e-05,-1.257979875841641615e-04,-1.532069321027451636e-04,-1.748064443523045242e-04,-1.888255180300113523e-04,-1.928805769284558380e-04,-1.842047753211062400e-04,-1.611581606206780037e-04,-1.203283761392892615e-04,-5.830119118799270694e-05,2.735901600536827516e-05,1.402123944000965849e-04,2.830053111380070874e-04,4.586202185494769878e-04,6.695241545635610692e-04,9.178458369913933268e-04,1.205334053545392692e-03,1.533378365754289874e-03,1.903062351320539136e-03,2.315238043915535116e-03,2.770612229056057529e-03,3.269822437857561326e-03,3.813522462029705906e-03,4.402401372403330626e-03,5.037247334589656234e-03,5.718949485883140227e-03,6.448502350843376973e-03,7.226979627125817984e-03,8.055543520210317610e-03,8.935417860098660015e-03,9.867861287483847832e-03,1.085415867670125323e-02,1.189561354285051387e-02,1.299354549562381500e-02,1.414925371528807929e-02,1.536403891797477606e-02,1.663918653641460743e-02,1.797596652382948967e-02,1.937567377370208455e-02,2.083958713725264644e-02,2.236896364839124907e-02,2.396506237861828481e-02,2.562915286669453785e-02,2.736252645122738691e-02,2.916646097594832732e-02,3.104224382290188267e-02,3.299116960904591167e-02,3.501455247724427622e-02,3.711375162244134884e-02,3.929007591641187069e-02,4.154488759268581966e-02,4.387958031121130809e-02,4.629555853792699516e-02,4.879424431229062442e-02,5.137707821630943528e-02,5.404553270975864798e-02,5.680109899160057374e-02,5.964531366861680617e-02,6.257967411631759624e-02,6.560579397454935346e-02,6.872528845156233857e-02,7.193979352775414782e-02,7.525097200829811150e-02,7.866055773169433607e-02,8.217023409368939824e-02,8.578182221985453104e-02,8.949707100634940460e-02,9.331778484029595866e-02,9.724578821303309084e-02,1.012827382098866469e-01,1.054301133845123584e-01,1.096889084034959883e-01,1.140589636952105135e-01,1.185379726935031908e-01,1.231191819903647566e-01,1.277877859830023333e-01,1.325031556398077459e-01
7.655416344975858323e-01,1.011887063027150369e+00,1.001272238774958634e+00,1.001028945752495014e+00,1.001021192497696166e+00,3.020816485993327565e-03,-6.034890803752190891e-06,-2.892793286057848690e-05,-6.069036284384043967e-05,-9.445929900420146907e-05,-1.261968860388762437e-04,-1.537427154315595956e-04,-1.754670308536931955e-04,-1.895738125786694539e-04,-1.937745607025753714e-04,-1.851289867896843688e-04,-1.620394184195239617e-04,-1.212209535444985775e-04,-5.904797964173535973e-05,2.683770319511502578e-05,1.400542478666721991e-04,2.833631367424871428e-04,4.596801266099070915e-04,6.715012788660601473e-04,9.209841983495170581e-04,1.209906462565246699e-03,1.539687013302204477e-03,1.911438768907425256e-03,2.326041685853041940e-03,2.784228460726234644e-03,3.286665222653750718e-03,3.834033124384461644e-03,4.427047556632368597e-03,5.066525075277272805e-03,5.753382190197164903e-03,6.488641709553988335e-03,7.273404670672389827e-03,8.108865430318301648e-03,8.996275908882633843e-03,9.936925173363642116e-03,1.093213406531923226e-02,1.198323551542945786e-02,1.309158255404518911e-02,1.425850857392041426e-02,1.548534629960740538e-02,1.677341515389163540e-02,1.812402580785499318e-02,1.953850908918774998e-02,2.101817724212695637e-02,2.256432458197887847e-02,2.417824888056840926e-02,2.586126004096556130e-02,2.761469003305383474e-02,2.943985382342528823e-02,3.133808109386659879e-02,3.331070663540058874e-02,3.535909344351284567e-02,3.748463758516185074e-02,3.968869476107061978e-02,4.197267510604074658e-02,4.433801838272688478e-02,4.678617965572517967e-02,4.931862660497832174e-02,5.193685097245137605e-02,5.464237529843751773e-02,5.743674356080075150e-02,6.032154389157828867e-02,6.329833044776700390e-02,6.636878087380471136e-02,6.953456449254713512e-02,7.279737737909197648e-02,7.615893849966726137e-02,7.962104933116953553e-02,8.318545605279692445e-02,8.685404477978098114e-02,9.062863442473867437e-02,9.451110079100111250e-02,9.850333725889304226e-02,1.026070733939170587e-01,1.068238470806250895e-01,1.111547009506574923e-01,1.155994947330178935e-01,1.201558684936814281e-01,1.248168496508017533e-01,1.295670301946270087e-01,1.343641492870408793e-01
7.762010934525640504e-01,1.012228887391099841e+00,1.001280359905151629e+00,1.001034360641056997e+00,1.001026512321323114e+00,2.986292213129961796e-03,-6.038768038840736097e-06,-2.895620557807898621e-05,-6.079178994533585012e-05,-9.469470378176136904e-05,-1.265888062238484935e-04,-1.542715494980972935e-04,-1.761199407394054006e-04,-1.903127780183977436e-04,-1.946515063319109728e-04,-1.860446922312686269e-04,-1.629096724147238717e-04,-1.220930254960395089e-04,-5.978339594137072055e-05,2.632952330716697986e-05,1.399006482309950172e-04,2.837194028106893029e-04,4.607290698446231403e-04,6.734555488223659125e-04,9.240847748037683829e-04,1.214423734208880390e-03,1.545919915090676611e-03,1.919715987026116011e-03,2.336719433480682895e-03,2.797689926324897769e-03,3.303320946542953607e-03,3.854321133545557387e-03,4.451433992047837407e-03,5.095502815508190508e-03,5.787472499662271730e-03,6.528394444757834592e-03,7.319396763121099880e-03,8.161706004303770357e-03,9.056603532760831854e-03,1.000540861270393656e-02,1.100947854953138183e-02,1.207017575118340957e-02,1.318888699745968118e-02,1.436698107729394991e-02,1.560582183286052249e-02,1.690676425239590053e-02,1.827116132474948529e-02,1.970037794197332381e-02,2.119576129271671938e-02,2.275864447745012953e-02,2.439036350198309222e-02,2.609227158007376701e-02,2.786573929087876600e-02,2.971212245114918105e-02,3.163279093005799680e-02,3.362912318367272668e-02,3.570253034083425980e-02,3.785444752439826033e-02,4.008627888880611501e-02,4.239948289886896760e-02,4.479554879824831914e-02,4.727598047552916682e-02,4.984229265382111862e-02,5.249603190456109125e-02,5.523877093067586230e-02,5.807210807632179339e-02,6.099768580450048994e-02,6.401711904406126585e-02,6.713214811139245342e-02,7.034449852405644243e-02,7.365592878211546513e-02,7.706821701021726589e-02,8.058323505222686478e-02,8.420279314003975557e-02,8.792884472101358817e-02,9.176328510047193632e-02,9.570806237283746576e-02,9.976514220144072631e-02,1.039363272515700931e-01,1.082232169902679342e-01,1.126269075514496620e-01,1.171472807318048037e-01,1.217819246831857161e-01,1.265236452762557029e-01,1.313564196487921887e-01,1.362363148552567793e-01
7.870089755109924701e-01,1.012579714418835986e+00,1.001288409172948368e+00,1.001039715839322497e+00,1.001031771770151790e+00,2.951670590166491619e-03,-6.042512393222843059e-06,-2.898343221258148361e-05,-6.088980218843520476e-05,-9.492371648800457251e-05,-1.269737217431954335e-04,-1.547936194641330587e-04,-1.767649318636932421e-04,-1.910433650597065380e-04,-1.955068972400164640e-04,-1.869526184884451325e-04,-1.637697443958030519e-04,-1.229448548313305523e-04,-6.050857195705194869e-05,2.583390772814553316e-05,1.397510414038460880e-04,2.840741327720941456e-04,4.617670921311933796e-04,6.753869323368189015e-04,9.271476792145350032e-04,1.218886015856179839e-03,1.552077654882966229e-03,1.927894196166679563e-03,2.347271167356002053e-03,2.810996461644066358e-03,3.319789628686509175e-03,3.874386307043398148e-03,4.475560212889195810e-03,5.124179740770840041e-03,5.821219163156809984e-03,6.567758219662156449e-03,7.364953156844045168e-03,8.214061516818249586e-03,9.116396750704192087e-03,1.007330643788129088e-02,1.108618535533989480e-02,1.215642585215137572e-02,1.328544917386698110e-02,1.447465926821189797e-02,1.572545136115821585e-02,1.703921807161368207e-02,1.841735423178225695e-02,1.986125875978128619e-02,2.137231493751801104e-02,2.295189561932864386e-02,2.460137527561157000e-02,2.632215249192459972e-02,2.811563574414455147e-02,2.998322349734650061e-02,3.192632549635954220e-02,3.394636679256279876e-02,3.604480509885354955e-02,3.822311896921681829e-02,4.048276134114026092e-02,4.282523830535422960e-02,4.525209234300842098e-02,4.776487506521687187e-02,5.036515041675193594e-02,5.305452173579450204e-02,5.583461359317043460e-02,5.870707922039164472e-02,6.167361938872417682e-02,6.473591348000939938e-02,6.789576128208940631e-02,7.115494885352213750e-02,7.451529847309212862e-02,7.797865114408808473e-02,8.154695091895503012e-02,8.522207308407159232e-02,8.900604471084405667e-02,9.290084023540989833e-02,9.690847957132930901e-02,1.010310068360007474e-01,1.052702968332341893e-01,1.096280145983041798e-01,1.141053153777573659e-01,1.187021047825891351e-01,1.234159219699919596e-01,1.282393468146418858e-01,1.331557304095956074e-01,1.381194270077459318e-01
7.979673473272613782e-01,1.012939753102295004e+00,1.001296386043281528e+00,1.001045011357398540e+00,1.001036970910061719e+00,2.916970011156070925e-03,-6.046127704606441000e-06,-2.900962156471287301e-05,-6.098452221481309721e-05,-9.514638732155411560e-05,-1.273515972028960164e-04,-1.553090234416298898e-04,-1.774017218848511490e-04,-1.917662608666992341e-04,-1.963378488357703233e-04,-1.878528897905074047e-04,-1.646204782352889140e-04,-1.237773886251236632e-04,-6.122432006161471207e-05,2.534964778755366410e-05,1.396047454116366993e-04,2.844270811084292916e-04,4.627942503874216129e-04,6.772954039027112572e-04,9.301730667428120825e-04,1.223293478527454070e-03,1.558160464132152256e-03,1.935973737070995071e-03,2.357697002561165434e-03,2.824148065349696424e-03,3.336071117767236416e-03,3.894228535582078266e-03,4.499425667634282533e-03,5.152555075635500970e-03,5.854621045058294726e-03,6.606730907571467526e-03,7.410071015140129447e-03,8.265928456207438657e-03,9.175651423611208557e-03,1.014061397610510618e-02,1.116224802310950004e-02,1.224197788264369535e-02,1.338125985266036544e-02,1.458153185408717079e-02,1.584422125777051882e-02,1.717076129232886217e-02,1.856258618140649297e-02,2.002113088101631355e-02,2.154781496763713555e-02,2.314405130920160758e-02,2.481125447233356596e-02,2.655086916325299917e-02,2.836434232222040386e-02,3.025311484314774368e-02,3.221863842518035703e-02,3.426238632223044256e-02,3.638586214980188416e-02,3.859059198090619702e-02,4.087807686327371570e-02,4.324987066986962780e-02,4.570757205269182499e-02,4.825277955813778163e-02,5.088710987572642175e-02,5.361222326593684251e-02,5.642979961414251733e-02,5.934154630551580212e-02,6.234922812757015542e-02,6.545459039830348047e-02,6.865948850920156055e-02,7.196577647621404950e-02,7.537534022519087884e-02,7.889008748170311947e-02,8.251203573720466977e-02,8.624312795763855455e-02,9.008547161953139870e-02,9.404111999534658928e-02,9.811216725423954621e-02,1.023007392694146311e-01,1.066087826898689528e-01,1.110380352267530402e-01,1.155897163262398220e-01,1.202637553282690508e-01,1.250576468264974483e-01,1.299637381966618488e-01,1.349647444884409797e-01,1.400132670796292444e-01
8.090783043320096679e-01,1.013309216222123998e+00,1.001304290022397847e+00,1.001050247225417689e+00,1.001042109825836635e+00,2.882198592126835723e-03,-6.049618045955718060e-06,-2.903480383098511197e-05,-6.107603323457500011e-05,-9.536280793986939841e-05,-1.277223770649316137e-04,-1.558178173809432465e-04,-1.780300862794792494e-04,-1.924819550743750440e-04,-1.971459991443325066e-04,-1.887450725439610011e-04,-1.654630410325985679e-04,-1.245903753098742683e-04,-6.193129848974798790e-05,2.487635666859056016e-05,1.394612311895748746e-04,2.847779043679832256e-04,4.638103941845272971e-04,6.791811274700076950e-04,9.331613246779113524e-04,1.227646166087170698e-03,1.564168048697522906e-03,1.943954956851401406e-03,2.367997949708211536e-03,2.837144701588689699e-03,3.352165252808347873e-03,3.913848025267618880e-03,4.523029952425261513e-03,5.180628166238099297e-03,5.887676982100131795e-03,6.645310865072806550e-03,7.454747543887307870e-03,8.317303833947242708e-03,9.234363335624884428e-03,1.020732626519382791e-02,1.123766083186472642e-02,1.232682490077974258e-02,1.347631003747018497e-02,1.468758750771392840e-02,1.596211843586603507e-02,1.730137856164892796e-02,1.870683933734307303e-02,2.017997467617083096e-02,2.172223843280907118e-02,2.333508537920314652e-02,2.501997213875517545e-02,2.677838859389547466e-02,2.861182218225377660e-02,3.052175525000855316e-02,3.250968407171139773e-02,3.457713074655788255e-02,3.672564829105096074e-02,3.895680821808955585e-02,4.127216041253101153e-02,4.367331011115482831e-02,4.616191127738966671e-02,4.873961110759483795e-02,5.140808247068195946e-02,5.416904184003246137e-02,5.702422704316068014e-02,5.997540081365215769e-02,6.302439867232090265e-02,6.617302682098880062e-02,6.942320054187756107e-02,7.277684496071623599e-02,7.623591027139786647e-02,7.980237495021769156e-02,8.347833092658740739e-02,8.726579483979923779e-02,9.116695666365370876e-02,9.518394724389711570e-02,9.931894282313691313e-02,1.035741487417489726e-01,1.079515893264335613e-01,1.124530803774808074e-01,1.170799075267388023e-01,1.218320267898331810e-01,1.267068905809745072e-01,1.316966085640038919e-01,1.367832502526631355e-01,1.419176233626986416e-01
8.203439711328102124e-01,1.013688320362887474e+00,1.001312120658395477e+00,1.001055423494892960e+00,1.001047188622395723e+00,2.847375056062482861e-03,-6.052987607807480686e-06,-2.905903358341177523e-05,-6.116440455261606957e-05,-9.557307154306471375e-05,-1.280860213495049749e-04,-1.563199924032865340e-04,-1.786501497791359583e-04,-1.931909612707949364e-04,-1.979346997330599933e-04,-1.896298423351705509e-04,-1.662985112291792689e-04,-1.253829256658844926e-04,-6.263031183906253574e-05,2.441369720984631897e-05,1.393196226573412133e-04,2.851264560668198556e-04,4.648154423558814585e-04,6.810443819353917405e-04,9.361124871325454677e-04,1.231944605770474155e-03,1.570100624929127164e-03,1.951838050966436811e-03,2.378174689646961326e-03,2.849986679489324715e-03,3.368071558162322177e-03,3.933244629408472193e-03,4.546372736292658701e-03,5.208398464068286771e-03,5.920385838900976694e-03,6.683496509015451892e-03,7.498980790386911011e-03,8.368185788944604298e-03,9.292529026485141230e-03,1.027343863291241277e-02,1.131241805736515893e-02,1.241096003686603666e-02,1.357059083111411546e-02,1.479281548648470057e-02,1.607913082702072671e-02,1.743105527577659686e-02,1.885009754908772983e-02,2.033777074392539852e-02,2.189556328456165879e-02,2.352497242198392513e-02,2.522749995569961712e-02,2.700467960439767445e-02,2.885803977492451544e-02,3.078910475745799680e-02,3.279941825900367647e-02,3.489055331816781624e-02,3.706411165438461275e-02,3.932170999520412380e-02,4.166494912315976684e-02,4.409548778526506396e-02,4.661503525821264482e-02,4.922528910779178091e-02,5.192798149308708311e-02,5.472488443584877515e-02,5.761779579741710400e-02,6.060853786491460227e-02,6.369901871879157795e-02,6.689110221273630863e-02,7.018677056365385525e-02,7.358801998945385670e-02,7.709686643291324692e-02,8.071536524794598044e-02,8.444568349026959631e-02,8.828991435110999930e-02,9.225033221899714420e-02,9.632914914558554642e-02,1.005286258124116205e-01,1.048510487244103118e-01,1.092985257406855482e-01,1.138729548846473261e-01,1.185756893341685103e-01,1.234067174983244364e-01,1.283634483262978687e-01,1.334377517316220896e-01,1.386110413607650749e-01,1.438322896278390051e-01
8.317665019204306676e-01,1.014077285925377714e+00,1.001319877543232151e+00,1.001060540239407715e+00,1.001052207425407792e+00,2.812514233682983887e-03,-6.056240434371140680e-06,-2.908235530474367891e-05,-6.124968526544094516e-05,-9.577728172849298005e-05,-1.284424340728396174e-04,-1.568155088677025688e-04,-1.792620319409632401e-04,-1.938936360103005185e-04,-1.987073097261538024e-04,-1.905071371585131956e-04,-1.671277047533559212e-04,-1.261548405860901667e-04,-6.332179339540999763e-05,2.396109111479916010e-05,1.391792224225696373e-04,2.854726400358664762e-04,4.658092371407906995e-04,6.828851534117497124e-04,9.390266768312116596e-04,1.236188916406977256e-03,1.575958489935525009e-03,1.959623305727076215e-03,2.388227764425154831e-03,2.862674377431373429e-03,3.383790453481028138e-03,3.952418491128151246e-03,4.569453640859810761e-03,5.235865460730959597e-03,5.952746448457890693e-03,6.721286963658590352e-03,7.542769332720578035e-03,8.418572438729121643e-03,9.350144985381447782e-03,1.033894660338430249e-02,1.138651435866577799e-02,1.249437668310715566e-02,1.366409387632172567e-02,1.489720553482576371e-02,1.619524691798090998e-02,1.755977782394579911e-02,1.899234516621906010e-02,2.049450059581880978e-02,2.206776813345245891e-02,2.371368836181808604e-02,2.543381062358318623e-02,2.722971152594255706e-02,2.910296013567714724e-02,3.105512518196262839e-02,3.308779916369131158e-02,3.520260836244126779e-02,3.740120156385051686e-02,3.968524086278679697e-02,4.205638138370959567e-02,4.451633655838049819e-02,4.706687101558593156e-02,4.970973520139110313e-02,5.244672232775093867e-02,5.527966018463192910e-02,5.821040868759053133e-02,6.124085499593356907e-02,6.437297818619991396e-02,6.760869877630226732e-02,7.095007432840327866e-02,7.439916967413529036e-02,7.795807122987929993e-02,8.162891467422439540e-02,8.541394277517877498e-02,8.931532971477396110e-02,9.333543464077709295e-02,9.747655585234471509e-02,1.017410395445259574e-01,1.061312569483559010e-01,1.106494056456277519e-01,1.152974685994783144e-01,1.200768674805126057e-01,1.249876312031588110e-01,1.300271211399883775e-01,1.351869678848203193e-01,1.404479184020750449e-01,1.457570673104804371e-01
8.433480808807507501e-01,1.014476337133268569e+00,1.001327560317561316e+00,1.001065597557827314e+00,1.001057166384351937e+00,2.777631248145854149e-03,-6.059380515788248545e-06,-2.910480882256649693e-05,-6.133191305790486325e-05,-9.597553175877404641e-05,-1.287914920199417779e-04,-1.573042693732151776e-04,-1.798659805374303033e-04,-1.945903116795655308e-04,-1.994664438229598602e-04,-1.913768855150710380e-04,-1.679510238008496970e-04,-1.269068541063234079e-04,-6.400568301323517062e-05,2.351770864561508745e-05,1.390394510114578708e-04,2.858165764989539781e-04,4.667916211034128793e-04,6.847032310772771524e-04,9.419038747775498877e-04,1.240379123152335339e-03,1.581742205856606631e-03,1.967310976225489227e-03,2.398157138441936453e-03,2.875208390784145251e-03,3.399322882104982568e-03,3.971369917612488365e-03,4.592272464690738687e-03,5.263028830257754365e-03,5.984757831218434632e-03,6.758681795387966318e-03,7.586112443135784034e-03,8.468461964078688453e-03,9.407208152392820821e-03,1.040384606313127236e-02,1.145994450398379882e-02,1.257706821118520502e-02,1.375681125674499405e-02,1.500074830723541197e-02,1.631045614201998006e-02,1.768753380940513154e-02,1.913356751885708640e-02,2.065014633383821518e-02,2.223883241618085371e-02,2.390121038961101618e-02,2.563887767933592521e-02,2.745345465131521223e-02,2.934654963531890814e-02,3.131978016777070550e-02,3.337478728501741543e-02,3.551325243595759851e-02,3.773686809125531560e-02,4.004734554119093737e-02,4.244639739855893268e-02,4.493579101858702352e-02,4.751734784927630351e-02,5.019287369429825674e-02,5.296422254935562179e-02,5.583328013370669751e-02,5.880197133313447289e-02,6.187225226486314789e-02,6.504616835135279551e-02,6.832570197655862820e-02,7.171299029127786717e-02,7.521016537137747981e-02,7.881939128407977613e-02,8.254288360269468328e-02,8.638296168932990682e-02,9.034188623491345993e-02,9.442210310657350725e-02,9.862600091554507564e-02,1.029560108997638057e-01,1.074145965216983800e-01,1.120040478601476153e-01,1.167264354377965940e-01,1.215832526005544700e-01,1.265745762042485012e-01,1.316977154829150898e-01,1.369440630916418655e-01,1.422936883711196643e-01,1.476917649459787985e-01
8.550909226124192575e-01,1.014885702046658400e+00,1.001335168661237507e+00,1.001070595568367638e+00,1.001062065666748824e+00,2.742746525993879862e-03,-6.062411477936180404e-06,-2.912640365315688484e-05,-6.141113451563207093e-05,-9.616790565847299632e-05,-1.291331052893918141e-04,-1.577860869675928868e-04,-1.804622067137495733e-04,-1.952812163625861075e-04,-2.002135221610412685e-04,-1.922389323341100464e-04,-1.687687906205548316e-04,-1.276418617586205784e-04,-6.468096885370311355e-05,2.308279483687059042e-05,1.389006105483314713e-04,2.861585331570548618e-04,4.677623462594482362e-04,6.864984697336762309e-04,9.447440225829328853e-04,1.244515237760923654e-03,1.587451729845534842e-03,1.974901207934642855e-03,2.407962672786867486e-03,2.887589208499630189e-03,3.414669452718621656e-03,3.990099857138051931e-03,4.614829769965522743e-03,5.289888819046906221e-03,6.016419863087651976e-03,6.795680344164445330e-03,7.629009049171964207e-03,8.517851865743164552e-03,9.463716354088713700e-03,1.046813316592132281e-02,1.153270338866785316e-02,1.265902839831811733e-02,1.384873564999122841e-02,1.510343565018867906e-02,1.642474881721489588e-02,1.781431145243828063e-02,1.927375009945131445e-02,2.080469073053237139e-02,2.240873637699625220e-02,2.408751640625106383e-02,2.584267580609189707e-02,2.767588021939615395e-02,2.958877741651066984e-02,3.158303447630239624e-02,3.366034435634146504e-02,3.582244180390103949e-02,3.807106250142311410e-02,4.040797194871825759e-02,4.283493937673998886e-02,4.535378863097938584e-02,4.796639753341724877e-02,5.067463104260672146e-02,5.348040204394477470e-02,5.638565818975105337e-02,5.939239256547312884e-02,6.250263139664302692e-02,6.571848383034684105e-02,6.904200084567069240e-02,7.247540067292446153e-02,7.602088541820872791e-02,7.968069799765098438e-02,8.345713542422972253e-02,8.735259714771537176e-02,9.136943292176535891e-02,9.551018304269875969e-02,9.977732297029229258e-02,1.041733735779717396e-01,1.087008967510496582e-01,1.133622767219817362e-01,1.181596756404486026e-01,1.230946640324210861e-01,1.281673683211881354e-01,1.333750466151721881e-01,1.387088516802921223e-01,1.441481669725459547e-01,1.496362014554248887e-01
8.669972725503204414e-01,1.015305612539326940e+00,1.001342702334129253e+00,1.001075534430549752e+00,1.001066905479202518e+00,2.707884174711101301e-03,-6.065336560334699811e-06,-2.914716457791399762e-05,-6.148746106571234549e-05,-9.635449054923306278e-05,-1.294672447155198469e-04,-1.582608092133286348e-04,-1.810508416135725440e-04,-1.959664363955226918e-04,-2.009501291235782361e-04,-1.930924884357976268e-04,-1.695817711319103083e-04,-1.283622628907021834e-04,-6.534617978770640434e-05,2.265545862623064011e-05,1.387659464637813755e-04,2.864983730124226469e-04,4.687212478975411045e-04,6.882709794648889101e-04,9.475475116316189883e-04,1.248597378073590392e-03,1.593088005399145857e-03,1.982394589350011671e-03,2.417644888328629449e-03,2.899817467105991753e-03,3.429830988775028899e-03,4.008608495486232215e-03,4.637126154613868678e-03,5.316445455728624481e-03,6.047732970904107219e-03,6.832282129684008609e-03,7.671458534324493428e-03,8.566741135837885324e-03,9.519667652791330426e-03,1.053180497305072905e-02,1.160478653098717672e-02,1.274025144635992923e-02,1.393985980578005268e-02,1.520525943795303370e-02,1.653811486106104844e-02,1.794009866194778979e-02,1.941287896123355949e-02,2.095811738247177480e-02,2.257746043099961852e-02,2.427258497467765785e-02,2.604518178792036842e-02,2.789696149489384602e-02,2.982961262555505755e-02,3.184485467293329819e-02,3.394443304593841582e-02,3.613013424602629087e-02,3.840373788427431379e-02,4.076706896002590952e-02,4.322195142127638334e-02,4.577026830821351311e-02,4.841395380942392634e-02,5.115493508158208691e-02,5.399518235344813455e-02,5.693671158928381715e-02,5.998158386845209300e-02,6.313189630634052918e-02,6.638982148364291902e-02,6.975748828354411124e-02,7.323719244204140999e-02,7.683120961104217272e-02,8.054186465407786599e-02,8.437153582295819909e-02,8.832270864370772578e-02,9.239782575989052837e-02,9.659952314181174948e-02,1.009303647531691883e-01,1.053929656630174794e-01,1.099899912222239706e-01,1.147239218671749494e-01,1.195970148901299712e-01,1.246109261873484808e-01,1.297658298006980626e-01,1.350589357685898495e-01,1.404811550143296728e-01,1.460111792958733723e-01,1.515902043556449641e-01
8.790694073949432141e-01,1.015736304337910401e+00,1.001350161114657356e+00,1.001080414311920741e+00,1.001071686035597930e+00,2.673031929496964398e-03,-6.068159100647285698e-06,-2.916710750888729109e-05,-6.156102282972586437e-05,-9.653536026288378480e-05,-1.297939049549334811e-04,-1.587282993944505449e-04,-1.816320320858766380e-04,-1.966459501507866747e-04,-2.016765823328325880e-04,-1.939363386580517101e-04,-1.703902346157359915e-04,-1.290715881830939438e-04,-6.599932073136915989e-05,2.223462436212741977e-05,1.386383799144574880e-04,2.868357109278019124e-04,4.696682884179903539e-04,6.900207392508406201e-04,9.503146534923789801e-04,1.252625764984971468e-03,1.598651459533639851e-03,1.989791644476879284e-03,2.427204231006507840e-03,2.911893853625890927e-03,3.444807967815988192e-03,4.026896252607992110e-03,4.659162488709345240e-03,5.342698999607486954e-03,6.078697806062294262e-03,6.868486625276837287e-03,7.713459971249170266e-03,8.615128230667457032e-03,9.575060431534554439e-03,1.059485890025979593e-02,1.167619009450482359e-02,1.282073194098032332e-02,1.403017737003087184e-02,1.530621282904909286e-02,1.665054518568709341e-02,1.806488441601872275e-02,1.955094042304250657e-02,2.111041083202902513e-02,2.274498677228797838e-02,2.445639610647321049e-02,2.624637338415736210e-02,2.811667252599803213e-02,3.006902662013177796e-02,3.210520843204678343e-02,3.422701687059381825e-02,3.643628786787633800e-02,3.873484880755784232e-02,4.112458741063873546e-02,4.360737927754931853e-02,4.618517107783026709e-02,4.885995267425458088e-02,5.163371528356508477e-02,5.450848789908158132e-02,5.748635979205340973e-02,6.056945881601483173e-02,6.375995312487670041e-02,6.706008262430662725e-02,7.047206082868018306e-02,7.399825575029517211e-02,7.764102213461776536e-02,8.140276801464851886e-02,8.528595407108019444e-02,8.929316014831534254e-02,9.342692428921384185e-02,9.768997710717219896e-02,1.020849739085820662e-01,1.066146311577833572e-01,1.112817192684159018e-01,1.160888183665047535e-01,1.210382855631528809e-01,1.261318704039222638e-01,1.313697894112384468e-01,1.367492121305948771e-01,1.422608055972660601e-01,1.478825604650033654e-01,1.535536110098343343e-01
8.913096355477242438e-01,1.016178017038702031e+00,1.001357544768411989e+00,1.001085235369366666e+00,1.001076407539136071e+00,2.638203561590537517e-03,-6.070883133091342643e-06,-2.918628188397498491e-05,-6.163195325825654436e-05,-9.671059065896603357e-05,-1.301130885064116782e-04,-1.591885392822067757e-04,-1.822060790216406545e-04,-1.973195983441256018e-04,-2.023945365765555948e-04,-1.947686964600681137e-04,-1.711938515561728380e-04,-1.297720038369032380e-04,-6.663889660729616082e-05,2.181914478205371211e-05,1.385185787454723538e-04,2.871694943347158357e-04,4.706037156749776074e-04,6.917475467291822611e-04,9.530456025472755499e-04,1.256600966774934491e-03,1.604142023558408070e-03,1.997092845138714878e-03,2.436641438563924567e-03,2.923819219606160758e-03,3.459600285473207748e-03,4.044963218340802413e-03,4.680939193220767791e-03,5.368649470975483950e-03,6.109314285088762730e-03,6.904293488781965138e-03,7.755012232993019339e-03,8.663011750127180832e-03,9.629892603313372490e-03,1.065729250373004255e-02,1.174691146142481379e-02,1.290046515212051048e-02,1.411968304123423223e-02,1.540628980347724664e-02,1.676203172837231747e-02,1.818865887815301896e-02,1.968792160404397862e-02,2.126155693376086120e-02,2.291130032981092413e-02,2.463893183016740984e-02,2.644622894639803157e-02,2.833498821566537984e-02,3.030699185686058783e-02,3.236406430315508231e-02,3.450805957667668622e-02,3.674086256173292320e-02,3.906435242551742348e-02,4.148047867580650916e-02,4.399116980925943388e-02,4.659843878095926151e-02,4.930433152197588598e-02,5.211090219010938718e-02,5.502024630644264391e-02,5.803452382988050218e-02,6.115593162055832366e-02,6.438671158204001266e-02,6.772917425178492934e-02,7.118561746217544339e-02,7.475848290329212276e-02,7.845020777056754824e-02,8.226328585287689954e-02,8.620026335838315568e-02,9.026382105972086123e-02,9.445659227719804818e-02,9.878140179310945790e-02,1.032410025909689111e-01,1.078382176698418071e-01,1.125759238213834834e-01,1.174568060938903091e-01,1.224833270100025295e-01,1.276573318654823375e-01,1.329790812716542536e-01,1.384457111947845487e-01,1.440476486838897507e-01,1.497621558287296484e-01,1.555262668284254080e-01
